,loss,categorical_accuracy,val_loss,val_categorical_accuracy
0,2.0973291397094727,0.8191519975662231,7.68514347076416,0.370756596326828
1,1.57119619846344,0.8509573936462402,0.7452800869941711,0.9044597148895264
2,1.0518007278442383,0.8664884567260742,0.5796651244163513,0.9050809741020203
3,0.6693825125694275,0.8837168216705322,0.43802109360694885,0.9209229946136475
4,0.43660834431648254,0.8983048796653748,0.3377930223941803,0.9245173931121826
5,0.34455791115760803,0.9085664749145508,0.3065027892589569,0.9235411286354065
6,0.3104203939437866,0.9133478403091431,0.2849743068218231,0.9230530261993408
7,0.2868098020553589,0.9143573641777039,0.2801572382450104,0.9233636856079102
8,0.2704668343067169,0.917030930519104,0.26188191771507263,0.9241623878479004
9,0.26158830523490906,0.9159104228019714,0.25643375515937805,0.9257155656814575
10,0.2538774907588959,0.9182290434837341,0.2495075762271881,0.9255380630493164
11,0.2540782392024994,0.9181180596351624,0.2654261887073517,0.9078766107559204
12,0.25235316157341003,0.9175633788108826,0.25735750794410706,0.9126247763633728
13,0.25421616435050964,0.9186394810676575,0.25280341506004333,0.9257599115371704
14,0.25549110770225525,0.9177852869033813,0.26279717683792114,0.9134679436683655
15,0.2558748722076416,0.9179849624633789,0.2520950138568878,0.923408031463623
16,0.2575082778930664,0.9177408814430237,0.2702205181121826,0.9225205183029175
17,0.2580362558364868,0.9183177947998047,0.25469011068344116,0.924828052520752
18,0.2600589096546173,0.9179738759994507,0.2581500709056854,0.9187486171722412
19,0.2603587210178375,0.9175744652748108,0.2667033076286316,0.9258043169975281
20,0.26064085960388184,0.9177963733673096,0.2920515239238739,0.9017971754074097
21,0.2595796287059784,0.9177742004394531,0.3040565252304077,0.8933215141296387
22,0.26135873794555664,0.9178518056869507,0.26680228114128113,0.9251830577850342
23,0.2611841559410095,0.9174191951751709,0.283109575510025,0.9064566493034363
24,0.260900616645813,0.9186838269233704,0.26319241523742676,0.9214999079704285
25,0.25921329855918884,0.9188613295555115,0.2673420310020447,0.9100066423416138
26,0.25699901580810547,0.9184730648994446,0.2634929120540619,0.9180386066436768
27,0.2583310008049011,0.9188058972358704,0.27522897720336914,0.9124029278755188
28,0.2589777708053589,0.919183075428009,0.26158174872398376,0.9230086803436279
29,0.25657543540000916,0.9198819398880005,0.2631837725639343,0.9253605604171753
30,0.2545079290866852,0.9199817776679993,0.2614363431930542,0.9262036681175232
31,0.25648948550224304,0.9193938374519348,0.25618526339530945,0.9245617985725403
32,0.2536962628364563,0.9205253720283508,0.3076295852661133,0.9147548079490662
33,0.25466614961624146,0.9200040102005005,0.25665679574012756,0.9225649237632751
34,0.2555299401283264,0.9203701019287109,0.2789126932621002,0.9222542643547058
35,0.2542778551578522,0.9212242960929871,0.26064997911453247,0.9271799325942993
36,0.25259143114089966,0.9211688041687012,0.33148252964019775,0.8835589289665222
37,0.2521529495716095,0.9201149344444275,0.26059606671333313,0.9192367196083069
38,0.2529226541519165,0.9206030368804932,0.2769833505153656,0.9275349378585815
39,0.2518519163131714,0.9214794635772705,0.2615049481391907,0.9276236891746521
40,0.2502745985984802,0.9220452308654785,0.2563968002796173,0.9269136786460876
41,0.25115084648132324,0.9215682148933411,0.27443617582321167,0.9134235382080078
42,0.24993854761123657,0.9223225712776184,0.2611543834209442,0.9245617985725403
43,0.2534533739089966,0.9210578799247742,0.26095154881477356,0.9139560461044312
44,0.24931780993938446,0.9211244583129883,0.2951734960079193,0.8997559547424316
45,0.2500087320804596,0.9220895767211914,0.32623785734176636,0.884224534034729
46,0.24957190454006195,0.9221561551094055,0.2661111056804657,0.9251386523246765
47,0.250566691160202,0.9214794635772705,0.2577205300331116,0.9253605604171753
